seed,n_policy,mean_reward,std_reward,list_rewards
1,56,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,57,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,58,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,59,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,60,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,61,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,62,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,63,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,64,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
1,65,-200.0,0.0,"[array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32), array([-200.], dtype=float32)]"
